Time	sourceID	routerID	destinyID	packetID	txPower	RSSI
28-02-2020 05:12:12.130068	3	2	1	124	8	-77
28-02-2020 05:12:12.130719	3	2	1	124	5	-79
28-02-2020 05:15:09.738286	3	2	1	127	14	-76
28-02-2020 05:15:09.738933	3	2	1	127	11	-76
28-02-2020 05:15:09.739371	3	2	1	127	8	-78
28-02-2020 05:15:09.739786	2	0	1	123	14	-81
28-02-2020 05:15:09.740177	3	2	1	127	14	-76
28-02-2020 05:15:09.740966	3	2	1	127	11	-76
28-02-2020 05:15:09.741369	3	2	1	127	8	-78
28-02-2020 05:15:09.741789	2	0	1	123	11	-82
28-02-2020 05:19:06.474793	2	0	1	127	14	-80
28-02-2020 05:20:05.689472	3	2	1	132	14	-77
28-02-2020 05:20:05.690137	3	2	1	132	8	-80
28-02-2020 05:20:05.690826	2	0	1	128	14	-78
28-02-2020 05:20:05.691235	3	2	1	132	14	-77
28-02-2020 05:20:05.691657	3	2	1	132	8	-80
28-02-2020 05:20:05.692050	2	0	1	128	11	-80
28-02-2020 05:21:04.887251	3	2	1	133	14	-77
28-02-2020 05:21:04.887901	3	2	1	133	11	-76
28-02-2020 05:21:04.888339	3	2	1	133	8	-79
28-02-2020 05:21:04.888752	2	0	1	129	14	-80
28-02-2020 05:21:04.889144	3	2	1	133	14	-77
28-02-2020 05:21:04.889557	3	2	1	133	11	-76
28-02-2020 05:21:04.889961	3	2	1	133	8	-79
28-02-2020 05:21:04.890589	2	0	1	129	8	-83
28-02-2020 05:22:04.096132	3	2	1	134	14	-77
28-02-2020 05:22:04.096780	3	2	1	134	8	-80
28-02-2020 05:22:04.097218	2	0	1	130	14	-81
28-02-2020 05:29:57.591939	3	2	1	142	14	-74
28-02-2020 05:29:57.592584	3	2	1	142	11	-75
28-02-2020 05:29:57.593015	3	2	1	142	8	-76
28-02-2020 05:29:57.593412	3	2	1	142	5	-79
28-02-2020 05:29:57.593819	2	0	1	138	14	-82
28-02-2020 05:33:54.360622	3	2	1	146	14	-76
28-02-2020 05:33:54.361280	3	2	1	146	11	-76
28-02-2020 05:33:54.361721	2	0	1	142	14	-79
28-02-2020 05:34:53.562411	3	2	1	147	14	-73
28-02-2020 05:34:53.563063	3	2	1	147	11	-74
28-02-2020 05:34:53.563509	3	2	1	147	8	-75
28-02-2020 05:34:53.563917	3	2	1	147	5	-79
28-02-2020 05:34:53.564314	2	0	1	143	14	-76
28-02-2020 05:34:53.564729	3	2	1	147	14	-73
28-02-2020 05:34:53.565118	3	2	1	147	11	-74
28-02-2020 05:34:53.565518	3	2	1	147	8	-75
28-02-2020 05:34:53.565928	3	2	1	147	5	-79
28-02-2020 05:34:53.566322	2	0	1	143	11	-80
28-02-2020 05:36:51.983786	3	2	1	149	14	-75
28-02-2020 05:36:51.984411	3	2	1	149	11	-75
28-02-2020 05:36:51.984863	3	2	1	149	8	-77
28-02-2020 05:36:51.985259	3	2	1	149	5	-81
28-02-2020 05:36:51.985665	2	0	1	145	11	-80
28-02-2020 05:39:49.527691	3	2	1	152	14	-76
28-02-2020 05:39:49.528345	3	2	1	152	11	-77
28-02-2020 05:39:49.528776	3	2	1	152	8	-79
28-02-2020 05:39:49.529324	3	2	1	152	5	-82
28-02-2020 05:39:49.529732	2	0	1	148	14	-78
28-02-2020 05:42:47.131773	3	2	1	155	14	-74
28-02-2020 05:42:47.132399	3	2	1	155	11	-75
28-02-2020 05:42:47.132855	3	2	1	155	8	-78
28-02-2020 05:42:47.133251	3	2	1	155	5	-81
28-02-2020 05:42:47.133655	2	0	1	151	14	-78
28-02-2020 05:42:47.134068	3	2	1	155	14	-74
28-02-2020 05:42:47.134457	3	2	1	155	11	-75
28-02-2020 05:42:47.134863	3	2	1	155	8	-78
28-02-2020 05:42:47.135267	3	2	1	155	5	-81
28-02-2020 05:42:47.135670	2	0	1	151	11	-79
28-02-2020 05:44:45.506859	3	2	1	157	14	-74
28-02-2020 05:44:45.507495	3	2	1	157	11	-75
28-02-2020 05:44:45.507932	3	2	1	157	8	-78
28-02-2020 05:44:45.508329	2	0	1	153	14	-77
28-02-2020 05:44:45.508735	3	2	1	157	14	-74
28-02-2020 05:44:45.509144	3	2	1	157	11	-75
28-02-2020 05:44:45.509540	3	2	1	157	8	-78
28-02-2020 05:44:45.509943	2	0	1	153	11	-78
28-02-2020 05:45:44.714420	3	2	1	158	11	-76
28-02-2020 05:45:44.715071	2	0	1	154	14	-80
28-02-2020 05:45:44.715516	3	2	1	158	11	-76
28-02-2020 05:45:44.715919	2	0	1	154	11	-83
28-02-2020 05:47:43.092257	3	2	1	160	14	-76
28-02-2020 05:47:43.092903	2	0	1	156	14	-79
28-02-2020 05:51:39.880787	3	2	1	164	14	-75
28-02-2020 05:51:39.881432	3	2	1	164	11	-77
28-02-2020 05:51:39.881882	3	2	1	164	8	-78
28-02-2020 05:51:39.882275	3	2	1	164	5	-81
28-02-2020 05:51:39.882699	2	0	1	160	14	-80
28-02-2020 05:55:36.614535	3	2	1	168	14	-73
28-02-2020 05:55:36.615173	3	2	1	168	11	-75
28-02-2020 05:55:36.615627	3	2	1	168	8	-77
28-02-2020 05:55:36.616026	2	0	1	164	14	-75
28-02-2020 05:55:36.616419	3	2	1	168	14	-73
28-02-2020 05:55:36.616844	3	2	1	168	11	-75
28-02-2020 05:55:36.617235	3	2	1	168	8	-77
28-02-2020 05:55:36.617680	2	0	1	164	11	-78
28-02-2020 05:56:35.841223	3	2	1	169	14	-73
28-02-2020 05:56:35.841873	3	2	1	169	11	-74
28-02-2020 05:56:35.842312	2	0	1	165	14	-79
28-02-2020 05:56:35.842728	3	2	1	169	14	-73
28-02-2020 05:56:35.843121	3	2	1	169	11	-74
28-02-2020 05:56:35.843539	2	0	1	165	11	-81
28-02-2020 05:56:35.843939	3	2	1	169	14	-73
28-02-2020 05:56:35.844329	3	2	1	169	11	-74
28-02-2020 05:56:35.844740	2	0	1	165	8	-83
28-02-2020 05:57:35.022733	3	2	1	170	14	-73
28-02-2020 05:57:35.023366	3	2	1	170	11	-75
28-02-2020 05:57:35.023812	3	2	1	170	8	-76
28-02-2020 05:57:35.024212	3	2	1	170	5	-78
28-02-2020 05:57:35.024618	2	0	1	166	14	-80
28-02-2020 05:58:34.183947	3	2	1	171	14	-76
28-02-2020 05:58:34.184592	3	2	1	171	11	-77
28-02-2020 05:58:34.185020	2	0	1	167	14	-76
28-02-2020 05:59:33.390273	3	2	1	172	14	-74
28-02-2020 05:59:33.391145	3	2	1	172	11	-74
28-02-2020 05:59:33.391594	3	2	1	172	8	-77
28-02-2020 05:59:33.391995	3	2	1	172	5	-80
28-02-2020 05:59:33.392394	2	0	1	168	14	-80
28-02-2020 05:59:33.393262	3	2	1	172	14	-74
28-02-2020 05:59:33.393706	3	2	1	172	11	-74
28-02-2020 05:59:33.394108	3	2	1	172	8	-77
28-02-2020 05:59:33.394507	3	2	1	172	5	-80
28-02-2020 05:59:33.394913	2	0	1	168	11	-81
28-02-2020 06:01:31.793728	3	2	1	174	14	-71
28-02-2020 06:01:31.794357	3	2	1	174	11	-72
28-02-2020 06:01:31.794800	3	2	1	174	8	-73
28-02-2020 06:01:31.795205	3	2	1	174	5	-79
28-02-2020 06:01:31.795611	2	0	1	170	14	-77
28-02-2020 06:01:31.796020	3	2	1	174	14	-71
28-02-2020 06:01:31.796411	3	2	1	174	11	-72
28-02-2020 06:01:31.796823	3	2	1	174	8	-73
28-02-2020 06:01:31.797229	3	2	1	174	5	-79
28-02-2020 06:01:31.797633	2	0	1	170	11	-79
28-02-2020 06:02:30.966466	2	0	1	171	8	-82
28-02-2020 06:02:30.967127	3	2	1	175	11	-73
28-02-2020 06:02:30.967574	3	2	1	175	8	-75
28-02-2020 06:02:30.967974	3	2	1	175	5	-78
28-02-2020 06:02:30.968371	2	0	1	171	14	-78
28-02-2020 06:02:30.968786	3	2	1	175	14	-72
28-02-2020 06:02:30.969175	3	2	1	175	11	-73
28-02-2020 06:02:30.969581	3	2	1	175	8	-75
28-02-2020 06:02:30.969986	3	2	1	175	5	-78
28-02-2020 06:03:30.132230	3	2	1	176	14	-73
28-02-2020 06:03:30.132878	3	2	1	176	11	-74
28-02-2020 06:03:30.133316	3	2	1	176	8	-75
28-02-2020 06:03:30.133729	3	2	1	176	5	-78
28-02-2020 06:03:30.134122	2	0	1	172	14	-79
28-02-2020 06:07:26.897850	3	2	1	180	14	-77
28-02-2020 06:07:26.898488	2	0	1	176	14	-80
28-02-2020 06:09:25.225217	3	2	1	182	14	-75
28-02-2020 06:09:25.225863	3	2	1	182	11	-76
28-02-2020 06:09:25.226295	2	0	1	178	14	-77
28-02-2020 06:11:23.615876	3	2	1	184	14	-73
28-02-2020 06:11:23.616514	3	2	1	184	11	-74
28-02-2020 06:11:23.616960	2	0	1	180	14	-78
28-02-2020 06:17:18.752616	3	2	1	190	14	-75
28-02-2020 06:17:18.753246	3	2	1	190	11	-77
28-02-2020 06:17:18.753696	2	0	1	186	14	-78
28-02-2020 06:17:18.754091	3	2	1	190	14	-75
28-02-2020 06:17:18.754494	3	2	1	190	11	-77
28-02-2020 06:17:18.754910	2	0	1	186	11	-78
28-02-2020 06:19:17.102799	3	2	1	192	14	-77
28-02-2020 06:19:17.103441	3	2	1	192	11	-79
28-02-2020 06:19:17.103890	3	2	1	192	8	-81
28-02-2020 06:19:17.104286	2	0	1	188	14	-79
28-02-2020 06:22:14.687970	3	2	1	195	14	-76
28-02-2020 06:22:14.688619	3	2	1	195	11	-78
28-02-2020 06:22:14.689048	3	2	1	195	8	-79
28-02-2020 06:22:14.689444	2	0	1	191	14	-80
28-02-2020 06:22:14.689858	3	2	1	195	14	-76
28-02-2020 06:22:14.690301	3	2	1	195	11	-78
28-02-2020 06:22:14.690955	3	2	1	195	8	-79
28-02-2020 06:22:14.691363	2	0	1	191	8	-83
28-02-2020 06:34:05.132273	3	2	1	207	14	-76
28-02-2020 06:34:05.132917	2	0	1	203	14	-82
28-02-2020 06:35:04.331440	3	2	1	208	14	-76
28-02-2020 06:35:04.332084	3	2	1	208	11	-76
28-02-2020 06:35:04.332526	2	0	1	204	14	-79
28-02-2020 06:35:04.332931	3	2	1	208	14	-76
28-02-2020 06:35:04.333326	3	2	1	208	11	-76
28-02-2020 06:35:04.333744	2	0	1	204	11	-81
28-02-2020 06:36:03.501214	2	0	1	205	14	-80
28-02-2020 06:40:00.205588	2	0	1	209	14	-79
28-02-2020 06:40:00.206208	2	0	1	209	11	-81
28-02-2020 06:40:59.391810	2	0	1	210	8	-83
28-02-2020 06:40:59.392427	3	2	1	214	11	-74
28-02-2020 06:40:59.392879	3	2	1	214	8	-76
28-02-2020 06:40:59.393274	3	2	1	214	5	-79
28-02-2020 06:40:59.393680	2	0	1	210	14	-81
28-02-2020 06:40:59.394092	3	2	1	214	14	-73
28-02-2020 06:40:59.394489	3	2	1	214	11	-74
28-02-2020 06:40:59.394889	3	2	1	214	8	-76
28-02-2020 06:40:59.395293	3	2	1	214	5	-79
28-02-2020 06:41:58.605730	3	2	1	215	14	-75
28-02-2020 06:41:58.606361	3	2	1	215	11	-75
28-02-2020 06:41:58.606806	3	2	1	215	8	-78
28-02-2020 06:41:58.607207	2	0	1	211	14	-83
28-02-2020 06:53:48.917545	3	2	1	227	14	-78
28-02-2020 06:53:48.918191	3	2	1	227	11	-79
28-02-2020 06:53:48.918647	3	2	1	227	8	-79
28-02-2020 06:53:48.919047	2	0	1	223	8	-82
28-02-2020 06:56:46.468780	3	2	1	230	14	-75
28-02-2020 06:56:46.469406	3	2	1	230	11	-75
28-02-2020 06:56:46.469853	3	2	1	230	8	-78
28-02-2020 06:56:46.470251	3	2	1	230	5	-82
28-02-2020 06:56:46.470885	2	0	1	226	14	-80
28-02-2020 06:57:45.664271	3	2	1	231	14	-75
28-02-2020 06:57:45.664921	3	2	1	231	11	-76
28-02-2020 06:57:45.665355	3	2	1	231	8	-79
28-02-2020 06:57:45.665768	2	0	1	227	14	-80
28-02-2020 07:01:42.409835	3	2	1	235	14	-78
28-02-2020 07:01:42.410679	3	2	1	235	11	-78
28-02-2020 07:01:42.411131	3	2	1	235	8	-80
28-02-2020 07:01:42.411538	2	0	1	231	14	-80
28-02-2020 07:03:40.769813	3	2	1	237	14	-79
28-02-2020 07:03:40.770699	3	2	1	237	11	-79
28-02-2020 07:03:40.771137	3	2	1	237	8	-81
28-02-2020 07:03:40.771544	2	0	1	233	14	-80
28-02-2020 07:03:40.771964	3	2	1	237	14	-79
28-02-2020 07:03:40.772359	3	2	1	237	11	-79
28-02-2020 07:03:40.772765	3	2	1	237	8	-81
28-02-2020 07:03:40.773165	2	0	1	233	8	-83
28-02-2020 07:05:39.149780	3	2	1	239	14	-75
28-02-2020 07:05:39.150656	3	2	1	239	11	-77
28-02-2020 07:05:39.151102	3	2	1	239	8	-79
28-02-2020 07:05:39.151508	2	0	1	235	11	-82
28-02-2020 07:06:38.328271	3	2	1	240	14	-76
28-02-2020 07:06:38.328912	3	2	1	240	11	-77
28-02-2020 07:06:38.329349	3	2	1	240	8	-78
28-02-2020 07:06:38.329762	3	2	1	240	5	-81
28-02-2020 07:06:38.330154	2	0	1	236	14	-79
28-02-2020 07:06:38.330791	3	2	1	240	14	-76
28-02-2020 07:06:38.331197	3	2	1	240	11	-77
28-02-2020 07:06:38.331613	3	2	1	240	8	-78
28-02-2020 07:06:38.332012	3	2	1	240	5	-81
28-02-2020 07:06:38.332403	2	0	1	236	11	-80
28-02-2020 07:10:35.098783	3	2	1	244	14	-75
28-02-2020 07:10:35.099414	3	2	1	244	11	-76
28-02-2020 07:10:35.099869	3	2	1	244	8	-78
28-02-2020 07:10:35.100270	3	2	1	244	5	-81
28-02-2020 07:10:35.100945	2	0	1	240	14	-80
28-02-2020 07:11:34.278832	3	2	1	245	14	-75
28-02-2020 07:11:34.279454	3	2	1	245	11	-76
28-02-2020 07:11:34.279906	3	2	1	245	8	-79
28-02-2020 07:11:34.280303	3	2	1	245	5	-82
28-02-2020 07:11:34.280984	2	0	1	241	14	-79
28-02-2020 07:11:34.281385	3	2	1	245	14	-75
28-02-2020 07:11:34.281790	3	2	1	245	11	-76
28-02-2020 07:11:34.282199	3	2	1	245	8	-79
28-02-2020 07:11:34.282601	3	2	1	245	5	-82
28-02-2020 07:11:34.282991	2	0	1	241	11	-81
28-02-2020 07:30:18.780270	3	2	1	264	14	-75
28-02-2020 07:30:18.781129	3	2	1	264	11	-77
28-02-2020 07:30:18.781578	3	2	1	264	8	-78
28-02-2020 07:30:18.781979	2	0	1	260	14	-72
28-02-2020 07:30:18.782380	3	2	1	264	14	-75
28-02-2020 07:30:18.782795	3	2	1	264	11	-77
28-02-2020 07:30:18.783186	3	2	1	264	8	-78
28-02-2020 07:30:18.783599	2	0	1	260	11	-73
28-02-2020 07:30:18.783995	3	2	1	264	14	-75
28-02-2020 07:30:18.784386	3	2	1	264	11	-77
28-02-2020 07:30:18.784792	3	2	1	264	8	-78
28-02-2020 07:30:18.785199	2	0	1	260	8	-78
28-02-2020 07:32:17.207185	3	2	1	266	14	-76
28-02-2020 07:32:17.207841	3	2	1	266	11	-79
28-02-2020 07:32:17.208274	2	0	1	262	14	-77
28-02-2020 07:32:17.208691	3	2	1	266	14	-76
28-02-2020 07:32:17.209085	3	2	1	266	11	-79
28-02-2020 07:32:17.209501	2	0	1	262	11	-79
28-02-2020 08:01:52.564727	3	2	1	296	14	-74
28-02-2020 08:01:52.565371	2	0	1	292	14	-81
28-02-2020 08:17:39.559152	3	2	1	312	14	-72
28-02-2020 08:17:39.559801	3	2	1	312	11	-73
28-02-2020 08:17:39.561054	3	2	1	312	8	-76
28-02-2020 08:17:39.561491	3	2	1	312	5	-78
28-02-2020 08:17:39.561896	2	0	1	308	14	-80
28-02-2020 08:18:38.787823	3	2	1	313	14	-75
28-02-2020 08:18:38.788544	3	2	1	313	11	-75
28-02-2020 08:18:38.789034	2	0	1	309	14	-77
28-02-2020 08:20:37.117339	3	2	1	315	11	-76
28-02-2020 08:20:37.118136	2	0	1	311	11	-77
28-02-2020 08:21:36.290959	3	2	1	316	8	-79
28-02-2020 08:21:36.291735	3	2	1	316	5	-81
28-02-2020 08:21:36.292160	2	0	1	312	14	-78
28-02-2020 08:26:32.191336	3	2	1	321	14	-76
28-02-2020 08:26:32.192139	3	2	1	321	11	-78
28-02-2020 08:26:32.192708	3	2	1	321	8	-77
28-02-2020 08:26:32.193116	3	2	1	321	5	-81
28-02-2020 08:26:32.193714	2	0	1	317	14	-79
28-02-2020 08:29:29.753813	3	2	1	324	14	-75
28-02-2020 08:29:29.754527	3	2	1	324	11	-75
28-02-2020 08:29:29.755017	3	2	1	324	8	-78
28-02-2020 08:29:29.755425	2	0	1	320	14	-79
28-02-2020 08:31:28.114809	3	2	1	326	14	-75
28-02-2020 08:31:28.115537	3	2	1	326	11	-75
28-02-2020 08:31:28.116030	3	2	1	326	8	-76
28-02-2020 08:31:28.116939	3	2	1	326	5	-81
28-02-2020 08:31:28.117497	2	0	1	322	14	-79
28-02-2020 08:34:25.663187	3	2	1	329	14	-74
28-02-2020 08:34:25.663831	3	2	1	329	11	-77
28-02-2020 08:34:25.664264	3	2	1	329	8	-78
28-02-2020 08:34:25.664672	3	2	1	329	5	-82
28-02-2020 08:34:25.665070	2	0	1	325	14	-79
28-02-2020 08:40:20.735266	3	2	1	335	14	-76
28-02-2020 08:40:20.735955	2	0	1	331	14	-78
28-02-2020 08:40:20.736393	3	2	1	335	14	-76
28-02-2020 08:40:20.736810	2	0	1	331	11	-79
28-02-2020 08:42:19.069722	3	2	1	337	14	-75
28-02-2020 08:42:19.070546	3	2	1	337	11	-76
28-02-2020 08:42:19.071025	3	2	1	337	8	-78
28-02-2020 08:42:19.071426	3	2	1	337	5	-80
28-02-2020 08:42:19.071846	2	0	1	333	14	-79
28-02-2020 08:42:19.072250	3	2	1	337	14	-75
28-02-2020 08:42:19.072656	3	2	1	337	11	-76
28-02-2020 08:42:19.073046	3	2	1	337	8	-78
28-02-2020 08:42:19.073453	3	2	1	337	5	-80
28-02-2020 08:42:19.073861	2	0	1	333	11	-81
28-02-2020 08:43:18.250268	3	2	1	338	14	-73
28-02-2020 08:43:18.251128	3	2	1	338	11	-73
28-02-2020 08:43:18.251571	3	2	1	338	8	-77
28-02-2020 08:43:18.251971	3	2	1	338	5	-81
28-02-2020 08:43:18.252370	2	0	1	334	14	-78
28-02-2020 08:46:15.744457	2	0	1	337	14	-81
28-02-2020 08:46:15.745110	2	0	1	337	11	-81
28-02-2020 08:49:13.368842	3	2	1	344	14	-74
28-02-2020 08:49:13.369476	3	2	1	344	11	-75
28-02-2020 08:49:13.369918	3	2	1	344	8	-77
28-02-2020 08:49:13.370321	3	2	1	344	5	-81
28-02-2020 08:49:13.370991	2	0	1	340	14	-80
28-02-2020 08:55:08.423968	3	2	1	350	14	-72
28-02-2020 08:55:08.424619	3	2	1	350	11	-73
28-02-2020 08:55:08.425042	3	2	1	350	8	-76
28-02-2020 08:55:08.425440	2	0	1	346	14	-78
28-02-2020 09:11:54.459808	3	2	1	367	11	-76
28-02-2020 09:11:54.460650	2	0	1	363	14	-78
28-02-2020 09:11:54.461092	3	2	1	367	11	-76
28-02-2020 09:11:54.461500	2	0	1	363	11	-79
28-02-2020 09:22:45.504632	3	2	1	378	14	-73
28-02-2020 09:22:45.505406	3	2	1	378	11	-76
28-02-2020 09:22:45.505976	2	0	1	374	11	-79
28-02-2020 09:24:43.882299	3	2	1	380	8	-78
28-02-2020 09:24:43.883102	2	0	1	376	14	-77
28-02-2020 09:24:43.883667	3	2	1	380	8	-78
28-02-2020 09:24:43.884081	2	0	1	376	11	-79
28-02-2020 09:25:43.054866	3	2	1	381	14	-76
28-02-2020 09:25:43.055543	3	2	1	381	11	-76
28-02-2020 09:25:43.056090	3	2	1	381	8	-77
28-02-2020 09:25:43.056545	2	0	1	377	14	-75
28-02-2020 09:25:43.057113	3	2	1	381	14	-76
28-02-2020 09:25:43.057631	3	2	1	381	11	-76
28-02-2020 09:25:43.058110	3	2	1	381	8	-77
28-02-2020 09:25:43.058645	2	0	1	377	11	-77
28-02-2020 09:31:38.088884	3	2	1	387	14	-75
28-02-2020 09:31:38.089645	3	2	1	387	11	-77
28-02-2020 09:31:38.090125	3	2	1	387	8	-78
28-02-2020 09:31:38.090881	3	2	1	387	5	-80
28-02-2020 09:31:38.091342	2	0	1	383	14	-79
28-02-2020 09:32:37.308210	3	2	1	388	14	-73
28-02-2020 09:32:37.308926	3	2	1	388	11	-75
28-02-2020 09:32:37.309516	3	2	1	388	8	-77
28-02-2020 09:32:37.309976	3	2	1	388	5	-79
28-02-2020 09:32:37.310759	2	0	1	384	14	-80
28-02-2020 09:33:36.514854	3	2	1	389	14	-74
28-02-2020 09:33:36.515527	3	2	1	389	11	-75
28-02-2020 09:33:36.516070	3	2	1	389	8	-78
28-02-2020 09:33:36.516522	2	0	1	385	14	-81
28-02-2020 09:35:34.856014	2	0	1	387	8	-83
28-02-2020 09:35:34.856851	3	2	1	391	11	-75
28-02-2020 09:35:34.857341	3	2	1	391	8	-78
28-02-2020 09:35:34.857871	3	2	1	391	5	-81
28-02-2020 09:35:34.858394	2	0	1	387	14	-78
28-02-2020 09:35:34.858895	3	2	1	391	14	-73
28-02-2020 09:35:34.859360	3	2	1	391	11	-75
28-02-2020 09:35:34.859876	3	2	1	391	8	-78
28-02-2020 09:35:34.860279	3	2	1	391	5	-81
28-02-2020 09:42:29.192120	3	2	1	398	14	-74
28-02-2020 09:42:29.192774	3	2	1	398	11	-74
28-02-2020 09:42:29.193214	3	2	1	398	8	-76
28-02-2020 09:42:29.193628	3	2	1	398	5	-78
28-02-2020 09:42:29.194025	2	0	1	394	14	-78
28-02-2020 09:45:26.785216	3	2	1	401	14	-73
28-02-2020 09:45:26.785864	3	2	1	401	11	-75
28-02-2020 09:45:26.786301	3	2	1	401	8	-76
28-02-2020 09:45:26.786715	2	0	1	397	14	-81
28-02-2020 09:48:24.338276	3	2	1	404	14	-75
28-02-2020 09:48:24.338927	3	2	1	404	11	-74
28-02-2020 09:48:24.339367	3	2	1	404	5	-79
28-02-2020 09:48:24.339783	2	0	1	400	14	-78
28-02-2020 09:51:21.841275	3	2	1	407	14	-75
28-02-2020 09:51:21.841926	3	2	1	407	11	-76
28-02-2020 09:51:21.842364	3	2	1	407	8	-78
28-02-2020 09:51:21.842780	3	2	1	407	5	-81
28-02-2020 09:51:21.843170	2	0	1	403	11	-80
28-02-2020 09:57:16.961432	3	2	1	413	14	-74
28-02-2020 09:57:16.962117	3	2	1	413	11	-76
28-02-2020 09:57:16.962546	3	2	1	413	8	-78
28-02-2020 09:57:16.962953	3	2	1	413	5	-81
28-02-2020 09:57:16.963360	2	0	1	409	14	-78
28-02-2020 09:57:16.963767	3	2	1	413	14	-74
28-02-2020 09:57:16.964447	3	2	1	413	11	-76
28-02-2020 09:57:16.965317	3	2	1	413	8	-78
28-02-2020 09:57:16.965746	3	2	1	413	5	-81
28-02-2020 09:57:16.966139	2	0	1	409	11	-78
28-02-2020 10:00:14.535970	3	2	1	416	11	-77
28-02-2020 10:00:14.536631	3	2	1	416	8	-78
28-02-2020 10:00:14.537059	2	0	1	412	14	-81
28-02-2020 10:01:13.668431	3	2	1	417	14	-75
28-02-2020 10:01:13.669080	3	2	1	417	11	-76
28-02-2020 10:01:13.669571	3	2	1	417	8	-77
28-02-2020 10:01:13.669971	3	2	1	417	5	-81
28-02-2020 10:01:13.670570	2	0	1	413	11	-82
28-02-2020 10:04:11.142503	3	2	1	420	14	-73
28-02-2020 10:04:11.143246	3	2	1	420	11	-73
28-02-2020 10:04:11.143813	3	2	1	420	8	-75
28-02-2020 10:04:11.144223	3	2	1	420	5	-78
28-02-2020 10:04:11.144770	2	0	1	416	14	-77
28-02-2020 10:04:11.145166	3	2	1	420	14	-73
28-02-2020 10:04:11.145672	3	2	1	420	11	-73
28-02-2020 10:04:11.146166	3	2	1	420	8	-75
28-02-2020 10:04:11.146652	3	2	1	420	5	-78
28-02-2020 10:04:11.147174	2	0	1	416	11	-82
28-02-2020 10:07:08.732640	2	0	1	419	11	-79
28-02-2020 10:09:07.136319	3	2	1	425	14	-74
28-02-2020 10:09:07.137113	3	2	1	425	11	-76
28-02-2020 10:09:07.137699	3	2	1	425	8	-78
28-02-2020 10:09:07.138104	2	0	1	421	11	-79
28-02-2020 10:11:05.551866	3	2	1	427	14	-76
28-02-2020 10:11:05.552543	3	2	1	427	11	-76
28-02-2020 10:11:05.553085	2	0	1	423	14	-77
28-02-2020 10:45:37.100863	3	2	1	462	14	-74
28-02-2020 10:45:37.101548	3	2	1	462	11	-75
28-02-2020 10:45:37.102085	3	2	1	462	8	-76
28-02-2020 10:45:37.102539	3	2	1	462	5	-79
28-02-2020 10:45:37.103103	2	0	1	458	14	-80
28-02-2020 11:27:02.776849	3	2	1	504	14	-75
28-02-2020 11:27:02.777631	3	2	1	504	11	-76
28-02-2020 11:27:02.778074	3	2	1	504	8	-77
28-02-2020 11:27:02.778530	3	2	1	504	5	-82
28-02-2020 11:27:02.779072	2	0	1	500	14	-81
28-02-2020 11:37:53.836484	3	2	1	515	14	-75
28-02-2020 11:37:53.837229	2	0	1	511	14	-84
28-02-2020 11:43:48.912625	3	2	1	521	14	-75
28-02-2020 11:43:48.913285	3	2	1	521	8	-77
28-02-2020 11:43:48.913884	2	0	1	517	14	-81
28-02-2020 11:43:48.914287	3	2	1	521	14	-75
28-02-2020 11:43:48.914844	3	2	1	521	8	-77
28-02-2020 11:43:48.915247	2	0	1	517	11	-83
28-02-2020 11:45:47.304805	3	2	1	523	14	-76
28-02-2020 11:45:47.305525	3	2	1	523	11	-76
28-02-2020 11:45:47.306028	2	0	1	519	14	-83
28-02-2020 11:47:45.686779	3	2	1	525	14	-75
28-02-2020 11:47:45.687528	3	2	1	525	11	-76
28-02-2020 11:47:45.688074	3	2	1	525	8	-78
28-02-2020 11:47:45.688539	2	0	1	521	14	-80
28-02-2020 11:54:40.014487	3	2	1	532	14	-75
28-02-2020 11:54:40.015241	2	0	1	528	14	-80
28-02-2020 11:55:39.197223	3	2	1	533	14	-76
28-02-2020 11:55:39.198010	3	2	1	533	11	-76
28-02-2020 11:55:39.198537	3	2	1	533	8	-77
28-02-2020 11:55:39.198995	2	0	1	529	14	-83
28-02-2020 11:56:38.381337	3	2	1	534	14	-75
28-02-2020 11:56:38.382125	3	2	1	534	11	-76
28-02-2020 11:56:38.382712	3	2	1	534	8	-78
28-02-2020 11:56:38.383119	2	0	1	530	14	-84
28-02-2020 12:01:34.316246	3	2	1	539	14	-75
28-02-2020 12:01:34.317028	3	2	1	539	11	-75
28-02-2020 12:01:34.317600	3	2	1	539	8	-78
28-02-2020 12:01:34.318011	2	0	1	535	14	-83
28-02-2020 12:15:22.883200	3	2	1	553	14	-78
28-02-2020 12:15:22.884002	3	2	1	553	11	-79
28-02-2020 12:15:22.884527	3	2	1	553	8	-80
28-02-2020 12:15:22.884989	2	0	1	549	14	-83
28-02-2020 12:21:18.064471	3	2	1	559	14	-75
28-02-2020 12:21:18.065231	3	2	1	559	11	-75
28-02-2020 12:21:18.065822	3	2	1	559	8	-78
28-02-2020 12:21:18.066231	3	2	1	559	5	-81
28-02-2020 12:21:18.066779	2	0	1	555	14	-82
28-02-2020 12:25:14.776865	3	2	1	563	14	-75
28-02-2020 12:25:14.777623	3	2	1	563	11	-76
28-02-2020 12:25:14.778102	2	0	1	559	14	-81
28-02-2020 12:27:13.185329	3	2	1	565	14	-75
28-02-2020 12:27:13.186137	3	2	1	565	11	-75
28-02-2020 12:27:13.186705	3	2	1	565	8	-78
28-02-2020 12:27:13.187121	3	2	1	565	5	-82
