Time	sourceID	routerID	destinyID	packetID	txPower	RSSI
28-02-2020 12:12:07.948658	3	0	2	546	14	-76
28-02-2020 12:12:07.949320	3	0	2	546	8	-78
28-02-2020 12:12:07.949839	3	0	2	546	5	-80
28-02-2020 12:13:07.121879	3	0	2	547	14	-76
28-02-2020 12:13:07.122658	3	0	2	547	11	-77
28-02-2020 12:13:07.123132	3	0	2	547	8	-78
28-02-2020 12:14:06.334084	3	0	2	548	14	-75
28-02-2020 12:14:06.334824	3	0	2	548	11	-77
28-02-2020 12:14:06.335437	3	0	2	548	8	-78
28-02-2020 12:15:05.522998	3	0	2	549	14	-75
28-02-2020 12:15:05.523803	3	0	2	549	11	-76
28-02-2020 12:15:05.524319	3	0	2	549	8	-77
28-02-2020 12:15:05.524768	3	0	2	549	5	-80
28-02-2020 12:16:04.735636	3	0	2	550	14	-77
28-02-2020 12:16:04.736307	3	0	2	550	11	-78
28-02-2020 12:16:04.736832	3	0	2	550	8	-80
28-02-2020 12:17:03.920771	3	0	2	551	14	-77
28-02-2020 12:17:03.921783	3	0	2	551	11	-77
28-02-2020 12:17:03.922268	3	0	2	551	8	-79
28-02-2020 12:18:03.117631	3	0	2	552	14	-74
28-02-2020 12:18:03.118293	3	0	2	552	11	-75
28-02-2020 12:18:03.118822	3	0	2	552	8	-77
28-02-2020 12:18:03.119211	3	0	2	552	5	-81
28-02-2020 12:19:02.330112	3	0	2	553	14	-78
28-02-2020 12:19:02.330892	3	0	2	553	11	-79
28-02-2020 12:19:02.331657	3	0	2	553	8	-80
28-02-2020 12:20:01.482463	3	0	2	554	14	-74
28-02-2020 12:20:01.483084	3	0	2	554	11	-76
28-02-2020 12:20:01.483520	3	0	2	554	8	-78
28-02-2020 12:21:00.686458	3	0	2	555	14	-76
28-02-2020 12:21:00.687076	3	0	2	555	11	-77
28-02-2020 12:21:00.687520	3	0	2	555	8	-78
28-02-2020 12:21:59.833596	3	0	2	556	14	-76
28-02-2020 12:21:59.834212	3	0	2	556	11	-76
28-02-2020 12:22:59.039455	3	0	2	557	11	-76
28-02-2020 12:22:59.040073	3	0	2	557	5	-82
28-02-2020 12:23:58.221824	3	0	2	558	14	-75
28-02-2020 12:23:58.222587	3	0	2	558	11	-75
28-02-2020 12:23:58.223006	3	0	2	558	8	-79
28-02-2020 12:24:57.381826	3	0	2	559	14	-75
28-02-2020 12:24:57.382571	3	0	2	559	11	-75
28-02-2020 12:24:57.383088	3	0	2	559	8	-78
28-02-2020 12:24:57.383607	3	0	2	559	5	-81
28-02-2020 12:25:56.584316	3	0	2	560	14	-75
28-02-2020 12:25:56.585050	3	0	2	560	11	-75
28-02-2020 12:25:56.585606	3	0	2	560	8	-79
28-02-2020 12:26:55.774664	3	0	2	561	14	-75
28-02-2020 12:27:54.951126	3	0	2	562	14	-75
28-02-2020 12:27:54.952161	3	0	2	562	11	-76
28-02-2020 12:27:54.952674	3	0	2	562	8	-77
28-02-2020 12:27:54.953143	3	0	2	562	5	-80
28-02-2020 12:28:54.154656	3	0	2	563	14	-75
28-02-2020 12:28:54.155333	3	0	2	563	11	-76
28-02-2020 12:29:53.340684	3	0	2	564	14	-76
28-02-2020 12:30:52.518875	3	0	2	565	14	-75
28-02-2020 12:30:52.519633	3	0	2	565	11	-75
28-02-2020 12:30:52.520152	3	0	2	565	8	-78
28-02-2020 12:30:52.520650	3	0	2	565	5	-82
28-02-2020 12:31:51.710007	3	0	2	566	14	-74
28-02-2020 12:31:51.710784	3	0	2	566	11	-75
28-02-2020 12:31:51.711298	3	0	2	566	8	-78
28-02-2020 12:31:51.712273	3	0	2	566	5	-79
28-02-2020 12:32:50.894564	3	0	2	567	14	-75
28-02-2020 12:32:50.895329	3	0	2	567	11	-76
28-02-2020 12:32:50.895820	3	0	2	567	8	-78
28-02-2020 12:33:50.097668	3	0	2	568	14	-75
28-02-2020 12:33:50.098406	3	0	2	568	11	-76
28-02-2020 12:33:50.098881	3	0	2	568	8	-78
28-02-2020 12:33:50.099397	3	0	2	568	5	-81
28-02-2020 12:35:48.443600	3	0	2	570	14	-75
28-02-2020 12:35:48.444312	3	0	2	570	11	-76
28-02-2020 12:37:46.780647	3	0	2	572	11	-75
28-02-2020 12:38:45.976763	3	0	2	573	14	-75
28-02-2020 12:38:45.977496	3	0	2	573	11	-74
28-02-2020 12:38:45.978004	3	0	2	573	8	-78
28-02-2020 12:39:45.201303	3	0	2	574	14	-77
28-02-2020 12:39:45.202305	3	0	2	574	11	-78
28-02-2020 12:39:45.202767	3	0	2	574	8	-78
28-02-2020 12:40:44.394100	3	0	2	575	14	-77
28-02-2020 12:40:44.394892	3	0	2	575	11	-76
28-02-2020 12:40:44.395449	3	0	2	575	8	-78
28-02-2020 12:41:43.607851	3	0	2	576	14	-75
28-02-2020 12:41:43.608657	3	0	2	576	11	-76
28-02-2020 12:42:42.778710	3	0	2	577	14	-74
28-02-2020 12:42:42.779435	3	0	2	577	11	-76
28-02-2020 12:42:42.779902	3	0	2	577	8	-78
28-02-2020 12:45:40.376585	3	0	2	580	14	-74
28-02-2020 12:45:40.377299	3	0	2	580	11	-75
28-02-2020 12:45:40.377827	3	0	2	580	8	-77
28-02-2020 12:46:39.527783	3	0	2	581	14	-75
28-02-2020 12:46:39.528558	3	0	2	581	11	-76
28-02-2020 12:46:39.529074	3	0	2	581	8	-80
28-02-2020 12:46:39.529570	3	0	2	581	5	-81
28-02-2020 12:48:37.932902	3	0	2	583	14	-76
28-02-2020 12:48:37.933646	3	0	2	583	11	-76
28-02-2020 12:49:37.141285	3	0	2	584	14	-75
28-02-2020 12:49:37.142304	3	0	2	584	11	-76
28-02-2020 12:49:37.142770	3	0	2	584	8	-78
28-02-2020 12:50:36.323978	3	0	2	585	14	-75
28-02-2020 12:50:36.324783	3	0	2	585	11	-76
28-02-2020 12:50:36.325294	3	0	2	585	8	-77
28-02-2020 12:51:35.508271	3	0	2	586	14	-74
28-02-2020 12:51:35.509016	3	0	2	586	11	-75
28-02-2020 12:51:35.509573	3	0	2	586	8	-77
28-02-2020 12:52:34.703606	3	0	2	587	14	-73
28-02-2020 12:52:34.704314	3	0	2	587	11	-75
28-02-2020 12:52:34.704794	3	0	2	587	8	-76
28-02-2020 12:52:34.705185	3	0	2	587	5	-78
28-02-2020 12:53:33.916903	3	0	2	588	14	-75
28-02-2020 12:53:33.917647	3	0	2	588	11	-75
28-02-2020 12:53:33.918154	3	0	2	588	8	-79
28-02-2020 12:53:33.918645	3	0	2	588	5	-81
28-02-2020 12:54:33.091740	3	0	2	589	14	-75
28-02-2020 12:54:33.092508	3	0	2	589	11	-76
28-02-2020 12:55:32.270041	3	0	2	590	14	-75
28-02-2020 12:55:32.270872	3	0	2	590	11	-75
28-02-2020 12:55:32.271679	3	0	2	590	8	-79
28-02-2020 12:55:32.272273	3	0	2	590	5	-81
28-02-2020 12:56:31.474269	3	0	2	591	14	-75
28-02-2020 12:57:30.677112	3	0	2	592	14	-75
28-02-2020 12:57:30.677893	3	0	2	592	11	-76
28-02-2020 12:57:30.678450	3	0	2	592	8	-78
28-02-2020 12:57:30.678857	3	0	2	592	5	-81
28-02-2020 12:58:29.878419	3	0	2	593	14	-76
28-02-2020 12:58:29.879065	3	0	2	593	8	-78
28-02-2020 12:58:29.879659	3	0	2	593	5	-81
28-02-2020 12:59:29.050793	3	0	2	594	14	-75
28-02-2020 12:59:29.051812	3	0	2	594	11	-77
28-02-2020 12:59:29.052293	3	0	2	594	8	-78
28-02-2020 13:00:28.235072	3	0	2	595	14	-75
28-02-2020 13:00:28.235816	3	0	2	595	11	-76
28-02-2020 13:00:28.236412	3	0	2	595	5	-79
28-02-2020 13:01:27.439602	3	0	2	596	14	-76
28-02-2020 13:02:26.644544	3	0	2	597	14	-74
28-02-2020 13:02:26.645206	3	0	2	597	11	-76
28-02-2020 13:02:26.645750	3	0	2	597	8	-78
28-02-2020 13:02:26.646146	3	0	2	597	5	-81
28-02-2020 13:03:25.883998	3	0	2	598	14	-75
28-02-2020 13:03:25.884641	3	0	2	598	11	-76
28-02-2020 13:03:25.885064	3	0	2	598	8	-78
28-02-2020 13:03:25.885475	3	0	2	598	5	-81
28-02-2020 13:04:25.105167	3	0	2	599	14	-75
28-02-2020 13:04:25.105860	3	0	2	599	11	-75
28-02-2020 13:04:25.106292	3	0	2	599	8	-78
28-02-2020 13:05:24.272142	3	0	2	600	14	-76
28-02-2020 13:05:24.272782	3	0	2	600	11	-76
28-02-2020 13:05:24.273212	3	0	2	600	8	-77
28-02-2020 13:06:23.419041	3	0	2	601	14	-75
28-02-2020 13:06:23.419902	3	0	2	601	11	-76
28-02-2020 13:06:23.420407	3	0	2	601	8	-77
28-02-2020 13:06:23.420834	3	0	2	601	5	-80
28-02-2020 13:07:22.619795	3	0	2	602	11	-75
28-02-2020 13:08:21.803105	3	0	2	603	14	-75
28-02-2020 13:08:21.803891	3	0	2	603	11	-76
28-02-2020 13:08:21.804442	3	0	2	603	8	-79
28-02-2020 13:08:21.804849	3	0	2	603	5	-81
28-02-2020 13:09:20.986540	3	0	2	604	14	-76
28-02-2020 13:09:20.987199	3	0	2	604	11	-76
28-02-2020 13:09:20.987745	3	0	2	604	8	-79
28-02-2020 13:10:20.175001	3	0	2	605	14	-75
28-02-2020 13:10:20.175802	3	0	2	605	11	-77
28-02-2020 13:10:20.176311	3	0	2	605	8	-78
28-02-2020 13:10:20.176761	3	0	2	605	5	-80
28-02-2020 13:11:19.381286	3	0	2	606	14	-75
28-02-2020 13:11:19.382300	3	0	2	606	11	-77
28-02-2020 13:11:19.382768	3	0	2	606	8	-79
28-02-2020 13:11:19.383196	3	0	2	606	5	-81
28-02-2020 13:12:18.583111	3	0	2	607	14	-75
28-02-2020 13:12:18.583918	3	0	2	607	11	-75
28-02-2020 13:12:18.584481	3	0	2	607	8	-78
28-02-2020 13:13:17.756303	3	0	2	608	14	-74
28-02-2020 13:13:17.757043	3	0	2	608	11	-75
28-02-2020 13:13:17.757609	3	0	2	608	8	-78
28-02-2020 13:13:17.758005	3	0	2	608	5	-81
28-02-2020 13:14:16.956112	3	0	2	609	14	-74
28-02-2020 13:14:16.956894	3	0	2	609	11	-75
28-02-2020 13:14:16.957449	3	0	2	609	8	-77
28-02-2020 13:15:16.154270	3	0	2	610	14	-76
28-02-2020 13:15:16.155019	3	0	2	610	11	-77
28-02-2020 13:15:16.155573	3	0	2	610	8	-80
28-02-2020 13:15:16.155982	3	0	2	610	5	-81
28-02-2020 13:16:15.360087	3	0	2	611	14	-78
28-02-2020 13:16:15.360885	3	0	2	611	11	-78
28-02-2020 13:17:14.562762	3	0	2	612	14	-74
28-02-2020 13:17:14.563504	3	0	2	612	11	-77
28-02-2020 13:17:14.564018	3	0	2	612	8	-78
28-02-2020 13:18:13.734693	3	0	2	613	14	-75
28-02-2020 13:18:13.735442	3	0	2	613	11	-76
28-02-2020 13:18:13.735913	3	0	2	613	8	-78
28-02-2020 13:19:12.912289	3	0	2	614	14	-75
28-02-2020 13:19:12.913033	3	0	2	614	11	-76
28-02-2020 13:19:12.913598	3	0	2	614	8	-79
28-02-2020 13:20:12.100099	3	0	2	615	14	-75
28-02-2020 13:20:12.100837	3	0	2	615	11	-76
28-02-2020 13:20:12.101645	3	0	2	615	8	-78
28-02-2020 13:20:12.102086	3	0	2	615	5	-80
28-02-2020 13:21:11.290807	3	0	2	616	14	-75
28-02-2020 13:21:11.291852	3	0	2	616	11	-76
28-02-2020 13:21:11.292333	3	0	2	616	8	-78
28-02-2020 13:22:10.455615	3	0	2	617	14	-74
28-02-2020 13:22:10.456318	3	0	2	617	11	-76
28-02-2020 13:22:10.456798	3	0	2	617	8	-78
28-02-2020 13:22:10.457189	3	0	2	617	5	-81
28-02-2020 13:23:09.644083	3	0	2	618	14	-75
28-02-2020 13:23:09.644834	3	0	2	618	11	-76
28-02-2020 13:24:08.830211	3	0	2	619	14	-75
28-02-2020 13:24:08.830952	3	0	2	619	11	-75
28-02-2020 13:25:08.006301	3	0	2	620	14	-74
28-02-2020 13:25:08.007043	3	0	2	620	11	-75
28-02-2020 13:25:08.007618	3	0	2	620	8	-78
28-02-2020 13:25:08.008020	3	0	2	620	5	-80
28-02-2020 13:26:07.212868	3	0	2	621	14	-75
28-02-2020 13:26:07.213516	3	0	2	621	11	-75
28-02-2020 13:26:07.213941	3	0	2	621	8	-76
28-02-2020 13:27:06.380930	3	0	2	622	14	-75
28-02-2020 13:27:06.381786	3	0	2	622	11	-76
28-02-2020 13:27:06.382222	3	0	2	622	8	-78
28-02-2020 13:28:05.554774	3	0	2	623	14	-76
28-02-2020 13:28:05.555405	3	0	2	623	11	-76
28-02-2020 13:29:04.710248	3	0	2	624	14	-75
28-02-2020 13:29:04.710899	3	0	2	624	11	-75
28-02-2020 13:29:04.711334	3	0	2	624	8	-78
28-02-2020 13:29:04.711968	3	0	2	624	5	-80
28-02-2020 13:30:03.878744	3	0	2	625	14	-75
28-02-2020 13:30:03.879385	3	0	2	625	11	-74
28-02-2020 13:31:03.075507	3	0	2	626	14	-75
28-02-2020 13:31:03.076128	3	0	2	626	11	-76
28-02-2020 13:32:02.279990	3	0	2	627	14	-75
28-02-2020 13:32:02.280629	3	0	2	627	11	-75
28-02-2020 13:33:01.457557	3	0	2	628	11	-76
28-02-2020 13:34:00.671756	3	0	2	629	14	-77
28-02-2020 13:34:00.672400	3	0	2	629	11	-78
28-02-2020 13:34:00.672815	3	0	2	629	8	-78
28-02-2020 13:34:59.880879	3	0	2	630	14	-75
28-02-2020 13:34:59.881722	3	0	2	630	11	-75
28-02-2020 13:34:59.882149	3	0	2	630	8	-79
28-02-2020 13:35:59.090032	3	0	2	631	14	-74
28-02-2020 13:35:59.090672	3	0	2	631	11	-75
28-02-2020 13:35:59.091232	3	0	2	631	8	-77
28-02-2020 13:36:58.240001	3	0	2	632	14	-75
28-02-2020 13:36:58.240646	3	0	2	632	11	-76
28-02-2020 13:36:58.241069	3	0	2	632	8	-78
28-02-2020 13:36:58.241696	3	0	2	632	5	-81
28-02-2020 13:37:57.420990	3	0	2	633	14	-75
28-02-2020 13:37:57.421852	3	0	2	633	11	-76
28-02-2020 13:37:57.422280	3	0	2	633	8	-78
28-02-2020 13:37:57.422676	3	0	2	633	5	-81
28-02-2020 13:38:56.609772	3	0	2	634	14	-75
28-02-2020 13:38:56.610414	3	0	2	634	11	-75
28-02-2020 13:38:56.610842	3	0	2	634	5	-80
28-02-2020 13:39:55.790956	3	0	2	635	14	-74
28-02-2020 13:39:55.791827	3	0	2	635	11	-75
28-02-2020 13:39:55.792261	3	0	2	635	8	-78
28-02-2020 13:39:55.792656	3	0	2	635	5	-79
28-02-2020 13:40:54.998453	3	0	2	636	14	-74
28-02-2020 13:40:54.999073	3	0	2	636	11	-76
28-02-2020 13:42:53.333571	3	0	2	638	14	-75
28-02-2020 13:42:53.334199	3	0	2	638	11	-76
28-02-2020 13:42:53.334645	3	0	2	638	8	-78
28-02-2020 13:42:53.335038	3	0	2	638	5	-81
28-02-2020 13:44:51.675533	3	0	2	640	14	-74
28-02-2020 13:44:51.676149	3	0	2	640	11	-76
28-02-2020 13:44:51.676597	3	0	2	640	8	-78
28-02-2020 13:45:50.851820	3	0	2	641	14	-75
28-02-2020 13:45:50.852476	3	0	2	641	11	-76
28-02-2020 13:45:50.852883	3	0	2	641	8	-78
28-02-2020 13:45:50.853280	3	0	2	641	5	-82
28-02-2020 13:46:50.026507	3	0	2	642	14	-75
28-02-2020 13:46:50.027148	3	0	2	642	11	-77
28-02-2020 13:46:50.027580	3	0	2	642	8	-78
28-02-2020 13:46:50.027975	3	0	2	642	5	-81
28-02-2020 13:47:49.206053	3	0	2	643	14	-76
28-02-2020 13:47:49.206701	3	0	2	643	11	-76
28-02-2020 13:47:49.207124	3	0	2	643	8	-78
28-02-2020 13:47:49.207526	3	0	2	643	5	-80
28-02-2020 13:48:48.433456	3	0	2	644	14	-74
28-02-2020 13:48:48.434071	3	0	2	644	11	-75
28-02-2020 13:48:48.434508	3	0	2	644	8	-77
28-02-2020 13:48:48.434900	3	0	2	644	5	-80
28-02-2020 13:50:46.782672	3	0	2	646	14	-74
28-02-2020 13:50:46.783289	3	0	2	646	11	-74
28-02-2020 13:50:46.783710	3	0	2	646	8	-76
28-02-2020 13:50:46.784099	3	0	2	646	5	-78
28-02-2020 13:51:45.935032	3	0	2	647	14	-75
28-02-2020 13:51:45.935676	3	0	2	647	11	-76
28-02-2020 13:51:45.936103	3	0	2	647	8	-78
28-02-2020 13:52:45.137989	3	0	2	648	14	-76
28-02-2020 13:52:45.138622	3	0	2	648	11	-76
28-02-2020 13:52:45.139043	3	0	2	648	8	-78
28-02-2020 13:53:44.338566	3	0	2	649	14	-76
28-02-2020 13:53:44.339181	3	0	2	649	11	-76
28-02-2020 13:53:44.339619	3	0	2	649	8	-78
28-02-2020 13:53:44.340008	3	0	2	649	5	-79
28-02-2020 13:54:43.563829	3	0	2	650	14	-75
28-02-2020 13:54:43.564519	3	0	2	650	11	-76
28-02-2020 13:54:43.564936	3	0	2	650	8	-78
28-02-2020 13:55:42.778593	3	0	2	651	14	-75
28-02-2020 13:55:42.779300	3	0	2	651	11	-76
28-02-2020 13:55:42.779784	3	0	2	651	8	-78
28-02-2020 13:55:42.780181	3	0	2	651	5	-81
28-02-2020 13:56:41.943107	3	0	2	652	14	-73
28-02-2020 13:56:41.943903	3	0	2	652	11	-75
28-02-2020 13:56:41.944472	3	0	2	652	8	-78
28-02-2020 13:56:41.944873	3	0	2	652	5	-79
28-02-2020 13:57:41.132774	3	0	2	653	14	-74
28-02-2020 13:57:41.133412	3	0	2	653	11	-75
28-02-2020 13:57:41.133837	3	0	2	653	8	-77
28-02-2020 13:57:41.134232	3	0	2	653	5	-80
28-02-2020 13:58:40.334042	3	0	2	654	14	-75
28-02-2020 13:58:40.334681	3	0	2	654	11	-75
28-02-2020 13:58:40.335105	3	0	2	654	8	-77
28-02-2020 13:58:40.335507	3	0	2	654	5	-79
28-02-2020 13:59:39.502454	3	0	2	655	14	-75
28-02-2020 13:59:39.503069	3	0	2	655	11	-76
28-02-2020 13:59:39.503502	3	0	2	655	8	-76
28-02-2020 13:59:39.503891	3	0	2	655	5	-81
28-02-2020 14:00:38.662563	3	0	2	656	14	-75
28-02-2020 14:00:38.663182	3	0	2	656	11	-75
28-02-2020 14:00:38.663621	3	0	2	656	8	-78
28-02-2020 14:00:38.664011	3	0	2	656	5	-80
28-02-2020 14:01:37.869134	3	0	2	657	14	-77
28-02-2020 14:01:37.869783	3	0	2	657	11	-76
28-02-2020 14:01:37.870203	3	0	2	657	8	-78
28-02-2020 14:01:37.870611	3	0	2	657	5	-81
28-02-2020 14:02:37.046501	3	0	2	658	14	-78
28-02-2020 14:02:37.047116	3	0	2	658	11	-79
28-02-2020 14:03:36.238515	3	0	2	659	14	-75
28-02-2020 14:03:36.239138	3	0	2	659	11	-76
28-02-2020 14:03:36.239577	3	0	2	659	8	-78
28-02-2020 14:03:36.239970	3	0	2	659	5	-79
28-02-2020 14:04:35.432521	3	0	2	660	14	-72
28-02-2020 14:04:35.433138	3	0	2	660	11	-74
28-02-2020 14:04:35.433570	3	0	2	660	8	-76
28-02-2020 14:04:35.433956	3	0	2	660	5	-79
28-02-2020 14:05:34.603626	3	0	2	661	14	-75
28-02-2020 14:05:34.604245	3	0	2	661	11	-77
28-02-2020 14:05:34.604683	3	0	2	661	8	-81
28-02-2020 14:05:34.605069	3	0	2	661	5	-80
28-02-2020 14:06:33.797047	3	0	2	662	14	-75
28-02-2020 14:06:33.797682	3	0	2	662	11	-76
28-02-2020 14:06:33.798102	3	0	2	662	8	-77
28-02-2020 14:07:33.009990	3	0	2	663	14	-75
28-02-2020 14:07:33.010641	3	0	2	663	11	-76
28-02-2020 14:07:33.011063	3	0	2	663	8	-78
28-02-2020 14:07:33.011699	3	0	2	663	5	-83
28-02-2020 14:08:32.194991	3	0	2	664	14	-75
28-02-2020 14:08:32.195634	3	0	2	664	11	-76
28-02-2020 14:08:32.196060	3	0	2	664	8	-78
28-02-2020 14:08:32.196462	3	0	2	664	5	-80
28-02-2020 14:09:31.386625	3	0	2	665	14	-76
28-02-2020 14:09:31.387336	3	0	2	665	11	-76
28-02-2020 14:09:31.387818	3	0	2	665	8	-78
28-02-2020 14:10:30.546424	3	0	2	666	14	-76
28-02-2020 14:10:30.547167	3	0	2	666	11	-76
28-02-2020 14:10:30.547701	3	0	2	666	8	-79
28-02-2020 14:10:30.548096	3	0	2	666	5	-82
28-02-2020 14:11:29.714633	3	0	2	667	14	-74
28-02-2020 14:11:29.715312	3	0	2	667	11	-76
28-02-2020 14:11:29.715851	3	0	2	667	8	-78
28-02-2020 14:11:29.716296	3	0	2	667	5	-79
28-02-2020 14:12:28.877439	3	0	2	668	14	-75
28-02-2020 14:12:28.878136	3	0	2	668	11	-76
28-02-2020 14:12:28.878662	3	0	2	668	8	-80
28-02-2020 14:12:28.879057	3	0	2	668	5	-81
28-02-2020 14:13:28.056976	3	0	2	669	14	-79
28-02-2020 14:14:27.224499	3	0	2	670	14	-75
28-02-2020 14:14:27.225170	3	0	2	670	11	-76
28-02-2020 14:14:27.225611	3	0	2	670	8	-77
28-02-2020 14:14:27.226003	3	0	2	670	5	-81
28-02-2020 14:15:26.437461	3	0	2	671	14	-75
28-02-2020 14:15:26.438083	3	0	2	671	11	-75
28-02-2020 14:15:26.438518	3	0	2	671	8	-78
28-02-2020 14:16:25.622519	3	0	2	672	14	-75
28-02-2020 14:16:25.623139	3	0	2	672	11	-77
28-02-2020 14:16:25.623566	3	0	2	672	8	-80
28-02-2020 14:16:25.623952	3	0	2	672	5	-82
28-02-2020 14:17:24.783517	3	0	2	673	14	-75
28-02-2020 14:17:24.784139	3	0	2	673	11	-76
28-02-2020 14:17:24.784574	3	0	2	673	8	-78
28-02-2020 14:17:24.784967	3	0	2	673	5	-80
28-02-2020 14:18:23.961793	3	0	2	674	14	-75
28-02-2020 14:18:23.962433	3	0	2	674	11	-76
28-02-2020 14:18:23.962855	3	0	2	674	8	-78
28-02-2020 14:19:23.173233	3	0	2	675	14	-76
28-02-2020 14:19:23.173891	3	0	2	675	5	-81
28-02-2020 14:20:22.359507	3	0	2	676	14	-75
28-02-2020 14:20:22.360122	3	0	2	676	11	-77
28-02-2020 14:20:22.360550	3	0	2	676	8	-81
28-02-2020 14:20:22.360938	3	0	2	676	5	-81
28-02-2020 14:21:21.546574	3	0	2	677	14	-76
28-02-2020 14:22:20.711751	3	0	2	678	14	-75
28-02-2020 14:22:20.712401	3	0	2	678	11	-76
28-02-2020 14:22:20.712816	3	0	2	678	8	-78
28-02-2020 14:23:19.931116	3	0	2	679	14	-75
28-02-2020 14:23:19.932169	3	0	2	679	8	-79
28-02-2020 14:23:19.932693	3	0	2	679	5	-81
28-02-2020 14:24:19.093584	3	0	2	680	14	-75
28-02-2020 14:24:19.094295	3	0	2	680	11	-77
28-02-2020 14:24:19.094779	3	0	2	680	8	-78
28-02-2020 14:25:18.275081	3	0	2	681	14	-75
28-02-2020 14:25:18.275828	3	0	2	681	11	-76
28-02-2020 14:25:18.276431	3	0	2	681	8	-78
28-02-2020 14:25:18.276834	3	0	2	681	5	-80
28-02-2020 14:26:17.474083	3	0	2	682	14	-75
28-02-2020 14:26:17.474829	3	0	2	682	11	-76
28-02-2020 14:26:17.475415	3	0	2	682	8	-78
28-02-2020 14:26:17.475822	3	0	2	682	5	-80
28-02-2020 14:27:16.659001	3	0	2	683	14	-74
28-02-2020 14:27:16.659804	3	0	2	683	11	-75
28-02-2020 14:28:15.810700	3	0	2	684	14	-74
28-02-2020 14:28:15.811584	3	0	2	684	11	-74
28-02-2020 14:28:15.812034	3	0	2	684	8	-77
28-02-2020 14:28:15.812556	3	0	2	684	5	-80
28-02-2020 14:29:15.033795	3	0	2	685	14	-75
28-02-2020 14:29:15.034541	3	0	2	685	11	-75
28-02-2020 14:29:15.035055	3	0	2	685	8	-78
28-02-2020 14:30:14.200118	3	0	2	686	14	-75
28-02-2020 14:30:14.200898	3	0	2	686	11	-75
28-02-2020 14:30:14.201641	3	0	2	686	8	-77
28-02-2020 14:30:14.202075	3	0	2	686	5	-80
28-02-2020 14:31:13.370095	3	0	2	687	14	-75
28-02-2020 14:31:13.370882	3	0	2	687	11	-77
28-02-2020 14:31:13.371656	3	0	2	687	8	-78
28-02-2020 14:31:13.372141	3	0	2	687	5	-78
28-02-2020 14:32:12.560119	3	0	2	688	14	-74
28-02-2020 14:32:12.560899	3	0	2	688	11	-75
28-02-2020 14:32:12.561677	3	0	2	688	8	-76
28-02-2020 14:34:10.927506	3	0	2	690	14	-75
28-02-2020 14:34:10.928138	3	0	2	690	11	-76
28-02-2020 14:34:10.928570	3	0	2	690	8	-77
28-02-2020 14:34:10.928959	3	0	2	690	5	-79
28-02-2020 14:35:10.085632	3	0	2	691	14	-75
28-02-2020 14:35:10.086282	3	0	2	691	11	-76
28-02-2020 14:35:10.086699	3	0	2	691	8	-78
28-02-2020 14:35:10.087091	3	0	2	691	5	-81
28-02-2020 14:36:09.271046	3	0	2	692	14	-75
28-02-2020 14:36:09.271909	3	0	2	692	11	-75
28-02-2020 14:36:09.272352	3	0	2	692	8	-78
28-02-2020 14:37:08.478881	3	0	2	693	14	-75
28-02-2020 14:37:08.479524	3	0	2	693	11	-76
28-02-2020 14:37:08.479947	3	0	2	693	8	-78
28-02-2020 14:37:08.480354	3	0	2	693	5	-83
28-02-2020 14:38:07.697634	3	0	2	694	14	-75
28-02-2020 14:38:07.698260	3	0	2	694	11	-75
28-02-2020 14:38:07.698692	3	0	2	694	8	-78
28-02-2020 14:38:07.699079	3	0	2	694	5	-81
28-02-2020 14:39:06.867989	3	0	2	695	14	-74
28-02-2020 14:39:06.868627	3	0	2	695	11	-76
28-02-2020 14:39:06.869051	3	0	2	695	8	-78
28-02-2020 14:39:06.869453	3	0	2	695	5	-81
28-02-2020 14:40:06.050985	3	0	2	696	14	-74
28-02-2020 14:40:06.051853	3	0	2	696	11	-76
28-02-2020 14:40:06.052279	3	0	2	696	8	-78
28-02-2020 14:41:05.243020	3	0	2	697	14	-75
28-02-2020 14:41:05.243662	3	0	2	697	11	-76
28-02-2020 14:41:05.244082	3	0	2	697	8	-78
28-02-2020 14:41:05.244487	3	0	2	697	5	-81
28-02-2020 14:42:04.426715	3	0	2	698	14	-74
28-02-2020 14:42:04.427357	3	0	2	698	11	-76
28-02-2020 14:42:04.427773	3	0	2	698	8	-78
28-02-2020 14:42:04.428165	3	0	2	698	5	-80
28-02-2020 14:43:03.655044	3	0	2	699	14	-75
28-02-2020 14:43:03.655681	3	0	2	699	11	-75
28-02-2020 14:43:03.656109	3	0	2	699	8	-77
28-02-2020 14:43:03.656511	3	0	2	699	5	-80
28-02-2020 14:44:02.837664	3	0	2	700	14	-74
28-02-2020 14:44:02.838394	3	0	2	700	11	-75
28-02-2020 14:45:01.984200	3	0	2	701	14	-75
28-02-2020 14:46:01.171777	3	0	2	702	14	-75
28-02-2020 14:46:01.172551	3	0	2	702	11	-76
28-02-2020 14:46:01.172967	3	0	2	702	8	-79
28-02-2020 14:46:01.173456	3	0	2	702	5	-80
28-02-2020 14:47:00.375480	3	0	2	703	14	-75
28-02-2020 14:47:00.376168	3	0	2	703	11	-75
28-02-2020 14:47:00.376701	3	0	2	703	8	-78
28-02-2020 14:47:59.550095	3	0	2	704	14	-74
28-02-2020 14:47:59.550831	3	0	2	704	11	-76
28-02-2020 14:47:59.551639	3	0	2	704	8	-76
28-02-2020 14:48:58.748394	3	0	2	705	14	-75
28-02-2020 14:49:57.927673	3	0	2	706	14	-74
28-02-2020 14:50:57.122583	3	0	2	707	14	-73
